[14:03:32][jominiapplication.cpp:435]: ================ 删除存档 ================
[14:22:34][jominiapplication.cpp:435]: Processing Tick: 1844.9.15.6
[14:22:34][jominiapplication.cpp:435]: Processing Tick: 1844.9.15.12
[14:22:35][jominiapplication.cpp:435]: Processing Tick: 1844.9.15.18
[14:22:35][jominiapplication.cpp:435]: Processing Tick: 1844.9.16
[14:22:36][jominiapplication.cpp:435]: Processing Tick: 1844.9.16.6
[14:22:36][jominiapplication.cpp:435]: Processing Tick: 1844.9.16.12
[14:22:37][jominiapplication.cpp:435]: Processing Tick: 1844.9.16.18
[14:22:37][jominiapplication.cpp:435]: Processing Tick: 1844.9.17
[14:22:38][jominiapplication.cpp:435]: Processing Tick: 1844.9.17.6
[14:22:38][jominiapplication.cpp:435]: Processing Tick: 1844.9.17.12
[14:22:39][jominiapplication.cpp:435]: Processing Tick: 1844.9.17.18
[14:22:39][jominiapplication.cpp:435]: Processing Tick: 1844.9.18
[14:22:40][jominiapplication.cpp:435]: Processing Tick: 1844.9.18.6
[14:22:40][jominiapplication.cpp:435]: Processing Tick: 1844.9.18.12
[14:22:41][jominiapplication.cpp:435]: Processing Tick: 1844.9.18.18
[14:22:41][jominiapplication.cpp:435]: Processing Tick: 1844.9.19
[14:22:42][jominiapplication.cpp:435]: Processing Tick: 1844.9.19.6
[14:22:42][jominiapplication.cpp:435]: Processing Tick: 1844.9.19.12
[14:22:43][jominiapplication.cpp:435]: Processing Tick: 1844.9.19.18
[14:22:43][jominiapplication.cpp:435]: Processing Tick: 1844.9.20
[14:22:44][jominiapplication.cpp:435]: Processing Tick: 1844.9.20.6
[14:22:44][jominiapplication.cpp:435]: Processing Tick: 1844.9.20.12
[14:22:45][jominiapplication.cpp:435]: Processing Tick: 1844.9.20.18
[14:22:45][jominiapplication.cpp:435]: Processing Tick: 1844.9.21
[14:22:46][jominiapplication.cpp:435]: Processing Tick: 1844.9.21.6
[14:22:47][jominiapplication.cpp:435]: Processing Tick: 1844.9.21.12
[14:22:47][jominiapplication.cpp:435]: Processing Tick: 1844.9.21.18
[14:22:48][jominiapplication.cpp:435]: Processing Tick: 1844.9.22
[14:22:48][jominiapplication.cpp:435]: Processing Tick: 1844.9.22.6
[14:22:49][jominiapplication.cpp:435]: Processing Tick: 1844.9.22.12
[14:22:49][jominiapplication.cpp:435]: Processing Tick: 1844.9.22.18
[14:22:50][jominiapplication.cpp:435]: Processing Tick: 1844.9.23
[14:22:50][jominiapplication.cpp:435]: Processing Tick: 1844.9.23.6
[14:22:51][jominiapplication.cpp:435]: Processing Tick: 1844.9.23.12
[14:22:51][jominiapplication.cpp:435]: Processing Tick: 1844.9.23.18
[14:22:52][jominiapplication.cpp:435]: Processing Tick: 1844.9.24
[14:22:52][jominiapplication.cpp:435]: Processing Tick: 1844.9.24.6
[14:22:53][jominiapplication.cpp:435]: Processing Tick: 1844.9.24.12
[14:22:53][jominiapplication.cpp:435]: Processing Tick: 1844.9.24.18
[14:22:54][jominiapplication.cpp:435]: Processing Tick: 1844.9.25
[14:22:54][jominiapplication.cpp:435]: Processing Tick: 1844.9.25.6
[14:22:55][jominiapplication.cpp:435]: Processing Tick: 1844.9.25.12
[14:22:55][jominiapplication.cpp:435]: Processing Tick: 1844.9.25.18
[14:22:56][jominiapplication.cpp:435]: Processing Tick: 1844.9.26
[14:22:56][jominiapplication.cpp:435]: Processing Tick: 1844.9.26.6
[14:22:57][jominiapplication.cpp:435]: Processing Tick: 1844.9.26.12
[14:22:57][jominiapplication.cpp:435]: Processing Tick: 1844.9.26.18
[14:22:58][jominiapplication.cpp:435]: Processing Tick: 1844.9.27
[14:22:59][jominiapplication.cpp:435]: Processing Tick: 1844.9.27.6
[14:22:59][jominiapplication.cpp:435]: Processing Tick: 1844.9.27.12
[14:23:00][jominiapplication.cpp:435]: Processing Tick: 1844.9.27.18
[14:23:00][jominiapplication.cpp:435]: Processing Tick: 1844.9.28
[14:23:01][jominiapplication.cpp:435]: Processing Tick: 1844.9.28.6
[14:23:01][jominiapplication.cpp:435]: Processing Tick: 1844.9.28.12
[14:23:02][jominiapplication.cpp:435]: Processing Tick: 1844.9.28.18
[14:23:02][jominiapplication.cpp:435]: Processing Tick: 1844.9.29
[14:23:03][jominiapplication.cpp:435]: Processing Tick: 1844.9.29.6
[14:23:03][jominiapplication.cpp:435]: Processing Tick: 1844.9.29.12
[14:23:04][jominiapplication.cpp:435]: Processing Tick: 1844.9.29.18
[14:23:04][jominiapplication.cpp:435]: Processing Tick: 1844.9.30
[14:23:05][jominiapplication.cpp:435]: Processing Tick: 1844.9.30.6
[14:23:05][jominiapplication.cpp:435]: Processing Tick: 1844.9.30.12
[14:23:06][jominiapplication.cpp:435]: Processing Tick: 1844.9.30.18
[14:23:06][jominiapplication.cpp:435]: Processing Tick: 1844.10.1
[14:23:08][jominiapplication.cpp:435]: Processing Tick: 1844.10.1.6
[14:23:08][jominiapplication.cpp:435]: Processing Tick: 1844.10.1.12
[14:23:09][jominiapplication.cpp:435]: Processing Tick: 1844.10.1.18
[14:23:09][jominiapplication.cpp:435]: Processing Tick: 1844.10.2
[14:23:10][jominiapplication.cpp:435]: Processing Tick: 1844.10.2.6
[14:23:10][jominiapplication.cpp:435]: Processing Tick: 1844.10.2.12
[14:23:11][jominiapplication.cpp:435]: Processing Tick: 1844.10.2.18
[14:23:11][jominiapplication.cpp:435]: Processing Tick: 1844.10.3
[14:23:12][jominiapplication.cpp:435]: Processing Tick: 1844.10.3.6
[14:23:12][jominiapplication.cpp:435]: Processing Tick: 1844.10.3.12
[14:23:13][jominiapplication.cpp:435]: Processing Tick: 1844.10.3.18
[14:23:13][jominiapplication.cpp:435]: Processing Tick: 1844.10.4
[14:23:14][jominiapplication.cpp:435]: Processing Tick: 1844.10.4.6
[14:23:14][jominiapplication.cpp:435]: Processing Tick: 1844.10.4.12
[14:23:15][jominiapplication.cpp:435]: Processing Tick: 1844.10.4.18
[14:23:15][jominiapplication.cpp:435]: Processing Tick: 1844.10.5
[14:23:16][jominiapplication.cpp:435]: Processing Tick: 1844.10.5.6
[14:23:16][jominiapplication.cpp:435]: Processing Tick: 1844.10.5.12
[14:23:17][jominiapplication.cpp:435]: Processing Tick: 1844.10.5.18
[14:23:17][jominiapplication.cpp:435]: Processing Tick: 1844.10.6
[14:23:18][jominiapplication.cpp:435]: Processing Tick: 1844.10.6.6
[14:23:18][jominiapplication.cpp:435]: Processing Tick: 1844.10.6.12
[14:23:19][jominiapplication.cpp:435]: Processing Tick: 1844.10.6.18
[14:23:19][jominiapplication.cpp:435]: Processing Tick: 1844.10.7
[14:23:20][jominiapplication.cpp:435]: Processing Tick: 1844.10.7.6
[14:23:20][jominiapplication.cpp:435]: Processing Tick: 1844.10.7.12
[14:23:21][jominiapplication.cpp:435]: Processing Tick: 1844.10.7.18
[14:23:21][jominiapplication.cpp:435]: Processing Tick: 1844.10.8
[14:23:22][jominiapplication.cpp:435]: Processing Tick: 1844.10.8.6
[14:23:22][jominiapplication.cpp:435]: Processing Tick: 1844.10.8.12
[14:23:23][jominiapplication.cpp:435]: Processing Tick: 1844.10.8.18
[14:23:23][jominiapplication.cpp:435]: Processing Tick: 1844.10.9
[14:23:24][jominiapplication.cpp:435]: Processing Tick: 1844.10.9.6
[14:23:24][jominiapplication.cpp:435]: Processing Tick: 1844.10.9.12
[14:23:25][jominiapplication.cpp:435]: Processing Tick: 1844.10.9.18
[14:23:25][jominiapplication.cpp:435]: Processing Tick: 1844.10.10
[14:23:26][jominiapplication.cpp:435]: Processing Tick: 1844.10.10.6
[14:23:26][jominiapplication.cpp:435]: Processing Tick: 1844.10.10.12
[14:23:27][jominiapplication.cpp:435]: Processing Tick: 1844.10.10.18
[14:23:27][jominiapplication.cpp:435]: Processing Tick: 1844.10.11
[14:23:28][jominiapplication.cpp:435]: Processing Tick: 1844.10.11.6
[14:23:28][jominiapplication.cpp:435]: Processing Tick: 1844.10.11.12
[14:23:29][jominiapplication.cpp:435]: Processing Tick: 1844.10.11.18
[14:23:30][jominiapplication.cpp:435]: Processing Tick: 1844.10.12
[14:23:30][jominiapplication.cpp:435]: Processing Tick: 1844.10.12.6
[14:23:31][jominiapplication.cpp:435]: Processing Tick: 1844.10.12.12
[14:23:31][jominiapplication.cpp:435]: Processing Tick: 1844.10.12.18
[14:23:32][jominiapplication.cpp:435]: Processing Tick: 1844.10.13
[14:23:32][jominiapplication.cpp:435]: Processing Tick: 1844.10.13.6
[14:23:33][jominiapplication.cpp:435]: Processing Tick: 1844.10.13.12
[14:23:33][jominiapplication.cpp:435]: Processing Tick: 1844.10.13.18
[14:23:34][jominiapplication.cpp:435]: Processing Tick: 1844.10.14
[14:23:34][jominiapplication.cpp:435]: Processing Tick: 1844.10.14.6
[14:23:35][jominiapplication.cpp:435]: Processing Tick: 1844.10.14.12
[14:23:35][jominiapplication.cpp:435]: Processing Tick: 1844.10.14.18
[14:23:36][jominiapplication.cpp:435]: Processing Tick: 1844.10.15
[14:23:36][jominiapplication.cpp:435]: Processing Tick: 1844.10.15.6
[14:23:37][jominiapplication.cpp:435]: Processing Tick: 1844.10.15.12
[14:23:37][jominiapplication.cpp:435]: Processing Tick: 1844.10.15.18
[14:23:38][jominiapplication.cpp:435]: Processing Tick: 1844.10.16
[14:23:38][jominiapplication.cpp:435]: Processing Tick: 1844.10.16.6
[14:23:39][jominiapplication.cpp:435]: Processing Tick: 1844.10.16.12
[14:23:39][jominiapplication.cpp:435]: Processing Tick: 1844.10.16.18
[14:23:40][jominiapplication.cpp:435]: Processing Tick: 1844.10.17
[14:23:40][jominiapplication.cpp:435]: Processing Tick: 1844.10.17.6
[14:23:41][jominiapplication.cpp:435]: Processing Tick: 1844.10.17.12
[14:23:41][jominiapplication.cpp:435]: Processing Tick: 1844.10.17.18
[14:23:42][jominiapplication.cpp:435]: Processing Tick: 1844.10.18
[14:23:42][jominiapplication.cpp:435]: Processing Tick: 1844.10.18.6
[14:23:43][jominiapplication.cpp:435]: Processing Tick: 1844.10.18.12
[14:23:43][jominiapplication.cpp:435]: Processing Tick: 1844.10.18.18
[14:23:44][jominiapplication.cpp:435]: Processing Tick: 1844.10.19
[14:23:45][jominiapplication.cpp:435]: Processing Tick: 1844.10.19.6
[14:23:45][jominiapplication.cpp:435]: Processing Tick: 1844.10.19.12
[14:23:46][jominiapplication.cpp:435]: Processing Tick: 1844.10.19.18
[14:23:46][jominiapplication.cpp:435]: Processing Tick: 1844.10.20
[14:23:47][jominiapplication.cpp:435]: Processing Tick: 1844.10.20.6
[14:23:47][jominiapplication.cpp:435]: Processing Tick: 1844.10.20.12
[14:23:48][jominiapplication.cpp:435]: Processing Tick: 1844.10.20.18
[14:23:48][jominiapplication.cpp:435]: Processing Tick: 1844.10.21
[14:23:49][jominiapplication.cpp:435]: Processing Tick: 1844.10.21.6
[14:23:49][jominiapplication.cpp:435]: Processing Tick: 1844.10.21.12
[14:23:50][jominiapplication.cpp:435]: Processing Tick: 1844.10.21.18
[14:23:50][jominiapplication.cpp:435]: Processing Tick: 1844.10.22
[14:23:51][jominiapplication.cpp:435]: Processing Tick: 1844.10.22.6
[14:23:51][jominiapplication.cpp:435]: Processing Tick: 1844.10.22.12
[14:23:52][jominiapplication.cpp:435]: Processing Tick: 1844.10.22.18
[14:23:52][jominiapplication.cpp:435]: Processing Tick: 1844.10.23
[14:23:53][jominiapplication.cpp:435]: Processing Tick: 1844.10.23.6
[14:23:53][jominiapplication.cpp:435]: Processing Tick: 1844.10.23.12
[14:23:54][jominiapplication.cpp:435]: Processing Tick: 1844.10.23.18
[14:23:54][jominiapplication.cpp:435]: Processing Tick: 1844.10.24
[14:23:55][jominiapplication.cpp:435]: Processing Tick: 1844.10.24.6
[14:23:55][jominiapplication.cpp:435]: Processing Tick: 1844.10.24.12
[14:23:56][jominiapplication.cpp:435]: Processing Tick: 1844.10.24.18
[14:23:56][jominiapplication.cpp:435]: Processing Tick: 1844.10.25
[14:23:57][jominiapplication.cpp:435]: Processing Tick: 1844.10.25.6
[14:23:57][jominiapplication.cpp:435]: Processing Tick: 1844.10.25.12
[14:23:58][jominiapplication.cpp:435]: Processing Tick: 1844.10.25.18
[14:23:58][jominiapplication.cpp:435]: Processing Tick: 1844.10.26
[14:23:59][jominiapplication.cpp:435]: Processing Tick: 1844.10.26.6
[14:24:00][jominiapplication.cpp:435]: Processing Tick: 1844.10.26.12
[14:24:00][jominiapplication.cpp:435]: Processing Tick: 1844.10.26.18
[14:24:01][jominiapplication.cpp:435]: Processing Tick: 1844.10.27
[14:24:01][jominiapplication.cpp:435]: Processing Tick: 1844.10.27.6
[14:24:02][jominiapplication.cpp:435]: Processing Tick: 1844.10.27.12
[14:24:02][jominiapplication.cpp:435]: Processing Tick: 1844.10.27.18
[14:24:03][jominiapplication.cpp:435]: Processing Tick: 1844.10.28
[14:24:03][jominiapplication.cpp:435]: Processing Tick: 1844.10.28.6
[14:24:04][jominiapplication.cpp:435]: Processing Tick: 1844.10.28.12
[14:24:04][jominiapplication.cpp:435]: Processing Tick: 1844.10.28.18
[14:24:05][jominiapplication.cpp:435]: Processing Tick: 1844.10.29
[14:24:05][jominiapplication.cpp:435]: Processing Tick: 1844.10.29.6
[14:24:06][jominiapplication.cpp:435]: Processing Tick: 1844.10.29.12
[14:24:06][jominiapplication.cpp:435]: Processing Tick: 1844.10.29.18
[14:24:07][jominiapplication.cpp:435]: Processing Tick: 1844.10.30
[14:24:07][jominiapplication.cpp:435]: Processing Tick: 1844.10.30.6
[14:24:08][jominiapplication.cpp:435]: Processing Tick: 1844.10.30.12
[14:24:08][jominiapplication.cpp:435]: Processing Tick: 1844.10.30.18
[14:24:09][jominiapplication.cpp:435]: Processing Tick: 1844.10.31
[14:24:09][jominiapplication.cpp:435]: Processing Tick: 1844.10.31.6
[14:24:10][jominiapplication.cpp:435]: Processing Tick: 1844.10.31.12
[14:24:10][jominiapplication.cpp:435]: Processing Tick: 1844.10.31.18
[14:24:11][jominiapplication.cpp:435]: Processing Tick: 1844.11.1
[14:24:12][jominiapplication.cpp:435]: Processing Tick: 1844.11.1.6
[14:24:13][jominiapplication.cpp:435]: Processing Tick: 1844.11.1.12
[14:24:13][jominiapplication.cpp:435]: Processing Tick: 1844.11.1.18
[14:24:14][jominiapplication.cpp:435]: Processing Tick: 1844.11.2
[14:24:14][jominiapplication.cpp:435]: Processing Tick: 1844.11.2.6
[14:24:15][jominiapplication.cpp:435]: Processing Tick: 1844.11.2.12
[14:24:15][jominiapplication.cpp:435]: Processing Tick: 1844.11.2.18
[14:24:16][jominiapplication.cpp:435]: Processing Tick: 1844.11.3
[14:24:16][jominiapplication.cpp:435]: Processing Tick: 1844.11.3.6
[14:24:17][jominiapplication.cpp:435]: Processing Tick: 1844.11.3.12
[14:24:17][jominiapplication.cpp:435]: Processing Tick: 1844.11.3.18
[14:24:18][jominiapplication.cpp:435]: Processing Tick: 1844.11.4
[14:24:18][jominiapplication.cpp:435]: Processing Tick: 1844.11.4.6
[14:24:19][jominiapplication.cpp:435]: Processing Tick: 1844.11.4.12
[14:24:19][jominiapplication.cpp:435]: Processing Tick: 1844.11.4.18
[14:24:20][jominiapplication.cpp:435]: Processing Tick: 1844.11.5
[14:24:20][jominiapplication.cpp:435]: Processing Tick: 1844.11.5.6
[14:24:21][jominiapplication.cpp:435]: Processing Tick: 1844.11.5.12
[14:24:21][jominiapplication.cpp:435]: Processing Tick: 1844.11.5.18
[14:24:22][jominiapplication.cpp:435]: Processing Tick: 1844.11.6
[14:24:22][jominiapplication.cpp:435]: Processing Tick: 1844.11.6.6
[14:24:23][jominiapplication.cpp:435]: Processing Tick: 1844.11.6.12
[14:24:23][jominiapplication.cpp:435]: Processing Tick: 1844.11.6.18
[14:24:24][jominiapplication.cpp:435]: Processing Tick: 1844.11.7
[14:24:24][jominiapplication.cpp:435]: Processing Tick: 1844.11.7.6
[14:24:25][jominiapplication.cpp:435]: Processing Tick: 1844.11.7.12
[14:24:25][jominiapplication.cpp:435]: Processing Tick: 1844.11.7.18
[14:24:26][jominiapplication.cpp:435]: Processing Tick: 1844.11.8
[14:24:26][jominiapplication.cpp:435]: Processing Tick: 1844.11.8.6
[14:24:27][jominiapplication.cpp:435]: Processing Tick: 1844.11.8.12
[14:24:27][jominiapplication.cpp:435]: Processing Tick: 1844.11.8.18
[14:24:28][jominiapplication.cpp:435]: Processing Tick: 1844.11.9
[14:24:29][jominiapplication.cpp:435]: Processing Tick: 1844.11.9.6
[14:24:29][jominiapplication.cpp:435]: Processing Tick: 1844.11.9.12
[14:24:30][jominiapplication.cpp:435]: Processing Tick: 1844.11.9.18
[14:24:30][jominiapplication.cpp:435]: Processing Tick: 1844.11.10
[14:24:31][jominiapplication.cpp:435]: Processing Tick: 1844.11.10.6
[14:24:31][jominiapplication.cpp:435]: Processing Tick: 1844.11.10.12
[14:24:32][jominiapplication.cpp:435]: Processing Tick: 1844.11.10.18
[14:24:32][jominiapplication.cpp:435]: Processing Tick: 1844.11.11
[14:24:33][jominiapplication.cpp:435]: Processing Tick: 1844.11.11.6
[14:24:33][jominiapplication.cpp:435]: Processing Tick: 1844.11.11.12
[14:24:34][jominiapplication.cpp:435]: Processing Tick: 1844.11.11.18
[14:24:34][jominiapplication.cpp:435]: Processing Tick: 1844.11.12
[14:24:35][jominiapplication.cpp:435]: Processing Tick: 1844.11.12.6
[14:24:35][jominiapplication.cpp:435]: Processing Tick: 1844.11.12.12
[14:24:36][jominiapplication.cpp:435]: Processing Tick: 1844.11.12.18
[14:24:36][jominiapplication.cpp:435]: Processing Tick: 1844.11.13
[14:24:37][jominiapplication.cpp:435]: Processing Tick: 1844.11.13.6
[14:24:38][jominiapplication.cpp:435]: Processing Tick: 1844.11.13.12
[14:24:38][jominiapplication.cpp:435]: Processing Tick: 1844.11.13.18
[14:24:39][jominiapplication.cpp:435]: Processing Tick: 1844.11.14
[14:24:39][jominiapplication.cpp:435]: Processing Tick: 1844.11.14.6
[14:24:40][jominiapplication.cpp:435]: Processing Tick: 1844.11.14.12
[14:24:40][jominiapplication.cpp:435]: Processing Tick: 1844.11.14.18
[14:24:41][jominiapplication.cpp:435]: Processing Tick: 1844.11.15
[14:24:41][jominiapplication.cpp:435]: Processing Tick: 1844.11.15.6
[14:24:46][jominiapplication.cpp:435]: Processing Tick: 1844.11.15.12
[14:24:47][jominiapplication.cpp:435]: Processing Tick: 1844.11.15.18
[14:24:47][jominiapplication.cpp:435]: Processing Tick: 1844.11.16
[14:24:48][jominiapplication.cpp:435]: Processing Tick: 1844.11.16.6
[14:24:48][jominiapplication.cpp:435]: Processing Tick: 1844.11.16.12
[14:24:49][jominiapplication.cpp:435]: Processing Tick: 1844.11.16.18
[14:24:49][jominiapplication.cpp:435]: Processing Tick: 1844.11.17
[14:24:50][jominiapplication.cpp:435]: Processing Tick: 1844.11.17.6
[14:24:51][jominiapplication.cpp:435]: Processing Tick: 1844.11.17.12
[14:24:51][jominiapplication.cpp:435]: Processing Tick: 1844.11.17.18
[14:24:52][jominiapplication.cpp:435]: Processing Tick: 1844.11.18
[14:24:52][jominiapplication.cpp:435]: Processing Tick: 1844.11.18.6
[14:24:53][jominiapplication.cpp:435]: Processing Tick: 1844.11.18.12
[14:24:53][jominiapplication.cpp:435]: Processing Tick: 1844.11.18.18
[14:24:54][jominiapplication.cpp:435]: Processing Tick: 1844.11.19
[14:24:54][jominiapplication.cpp:435]: Processing Tick: 1844.11.19.6
[14:24:55][jominiapplication.cpp:435]: Processing Tick: 1844.11.19.12
[14:24:55][jominiapplication.cpp:435]: Processing Tick: 1844.11.19.18
[14:24:56][jominiapplication.cpp:435]: Processing Tick: 1844.11.20
[14:24:56][jominiapplication.cpp:435]: Processing Tick: 1844.11.20.6
[14:24:57][jominiapplication.cpp:435]: Processing Tick: 1844.11.20.12
[14:24:57][jominiapplication.cpp:435]: Processing Tick: 1844.11.20.18
[14:24:58][jominiapplication.cpp:435]: Processing Tick: 1844.11.21
[14:24:58][jominiapplication.cpp:435]: Processing Tick: 1844.11.21.6
[14:24:59][jominiapplication.cpp:435]: Processing Tick: 1844.11.21.12
[14:24:59][jominiapplication.cpp:435]: Processing Tick: 1844.11.21.18
[14:25:00][jominiapplication.cpp:435]: Processing Tick: 1844.11.22
[14:25:00][jominiapplication.cpp:435]: Processing Tick: 1844.11.22.6
[14:25:01][jominiapplication.cpp:435]: Processing Tick: 1844.11.22.12
[14:25:01][jominiapplication.cpp:435]: Processing Tick: 1844.11.22.18
[14:25:02][jominiapplication.cpp:435]: Processing Tick: 1844.11.23
[14:25:03][jominiapplication.cpp:435]: Processing Tick: 1844.11.23.6
[14:25:03][jominiapplication.cpp:435]: Processing Tick: 1844.11.23.12
[14:25:04][jominiapplication.cpp:435]: Processing Tick: 1844.11.23.18
[14:25:04][jominiapplication.cpp:435]: Processing Tick: 1844.11.24
[14:25:05][jominiapplication.cpp:435]: Processing Tick: 1844.11.24.6
[14:25:05][jominiapplication.cpp:435]: Processing Tick: 1844.11.24.12
[14:25:06][jominiapplication.cpp:435]: Processing Tick: 1844.11.24.18
[14:25:06][jominiapplication.cpp:435]: Processing Tick: 1844.11.25
[14:25:07][jominiapplication.cpp:435]: Processing Tick: 1844.11.25.6
[14:25:07][jominiapplication.cpp:435]: Processing Tick: 1844.11.25.12
[14:25:08][jominiapplication.cpp:435]: Processing Tick: 1844.11.25.18
[14:25:08][jominiapplication.cpp:435]: Processing Tick: 1844.11.26
[14:25:09][jominiapplication.cpp:435]: Processing Tick: 1844.11.26.6
[14:25:09][jominiapplication.cpp:435]: Processing Tick: 1844.11.26.12
[14:25:10][jominiapplication.cpp:435]: Processing Tick: 1844.11.26.18
[14:25:10][jominiapplication.cpp:435]: Processing Tick: 1844.11.27
[14:25:11][jominiapplication.cpp:435]: Processing Tick: 1844.11.27.6
[14:25:11][jominiapplication.cpp:435]: Processing Tick: 1844.11.27.12
[14:25:12][jominiapplication.cpp:435]: Processing Tick: 1844.11.27.18
[14:25:12][jominiapplication.cpp:435]: Processing Tick: 1844.11.28
[14:25:13][jominiapplication.cpp:435]: Processing Tick: 1844.11.28.6
[14:25:13][jominiapplication.cpp:435]: Processing Tick: 1844.11.28.12
[14:25:14][jominiapplication.cpp:435]: Processing Tick: 1844.11.28.18
[14:25:14][jominiapplication.cpp:435]: Processing Tick: 1844.11.29
[14:25:15][jominiapplication.cpp:435]: Processing Tick: 1844.11.29.6
[14:25:15][jominiapplication.cpp:435]: Processing Tick: 1844.11.29.12
[14:25:16][jominiapplication.cpp:435]: Processing Tick: 1844.11.29.18
[14:25:16][jominiapplication.cpp:435]: Processing Tick: 1844.11.30
[14:25:17][jominiapplication.cpp:435]: Processing Tick: 1844.11.30.6
[14:25:18][jominiapplication.cpp:435]: Processing Tick: 1844.11.30.12
[14:25:18][jominiapplication.cpp:435]: Processing Tick: 1844.11.30.18
[14:25:19][jominiapplication.cpp:435]: Processing Tick: 1844.12.1
[14:25:20][jominiapplication.cpp:435]: Processing Tick: 1844.12.1.6
[14:25:21][jominiapplication.cpp:435]: Processing Tick: 1844.12.1.12
[14:25:21][jominiapplication.cpp:435]: Processing Tick: 1844.12.1.18
[14:25:22][jominiapplication.cpp:435]: Processing Tick: 1844.12.2
[14:25:22][jominiapplication.cpp:435]: Processing Tick: 1844.12.2.6
[14:25:23][jominiapplication.cpp:435]: Processing Tick: 1844.12.2.12
[14:25:23][jominiapplication.cpp:435]: Processing Tick: 1844.12.2.18
[14:25:24][jominiapplication.cpp:435]: Processing Tick: 1844.12.3
[14:25:24][jominiapplication.cpp:435]: Processing Tick: 1844.12.3.6
[14:25:25][jominiapplication.cpp:435]: Processing Tick: 1844.12.3.12
[14:25:25][jominiapplication.cpp:435]: Processing Tick: 1844.12.3.18
[14:25:26][jominiapplication.cpp:435]: Processing Tick: 1844.12.4
[14:25:26][jominiapplication.cpp:435]: Processing Tick: 1844.12.4.6
[14:25:27][jominiapplication.cpp:435]: Processing Tick: 1844.12.4.12
[14:25:27][jominiapplication.cpp:435]: Processing Tick: 1844.12.4.18
[14:25:28][jominiapplication.cpp:435]: Processing Tick: 1844.12.5
[14:25:28][jominiapplication.cpp:435]: Processing Tick: 1844.12.5.6
[14:25:29][jominiapplication.cpp:435]: Processing Tick: 1844.12.5.12
[14:25:29][jominiapplication.cpp:435]: Processing Tick: 1844.12.5.18
[14:25:30][jominiapplication.cpp:435]: Processing Tick: 1844.12.6
[14:25:30][jominiapplication.cpp:435]: Processing Tick: 1844.12.6.6
[14:25:31][jominiapplication.cpp:435]: Processing Tick: 1844.12.6.12
[14:25:31][jominiapplication.cpp:435]: Processing Tick: 1844.12.6.18
[14:25:32][jominiapplication.cpp:435]: Processing Tick: 1844.12.7
[14:25:32][jominiapplication.cpp:435]: Processing Tick: 1844.12.7.6
[14:25:33][jominiapplication.cpp:435]: Processing Tick: 1844.12.7.12
[14:25:33][jominiapplication.cpp:435]: Processing Tick: 1844.12.7.18
[14:25:34][jominiapplication.cpp:435]: Processing Tick: 1844.12.8
[14:25:34][jominiapplication.cpp:435]: Processing Tick: 1844.12.8.6
[14:25:35][jominiapplication.cpp:435]: Processing Tick: 1844.12.8.12
[14:25:35][jominiapplication.cpp:435]: Processing Tick: 1844.12.8.18
[14:25:36][jominiapplication.cpp:435]: Processing Tick: 1844.12.9
[14:25:37][jominiapplication.cpp:435]: Processing Tick: 1844.12.9.6
[14:25:37][jominiapplication.cpp:435]: Processing Tick: 1844.12.9.12
[14:25:38][jominiapplication.cpp:435]: Processing Tick: 1844.12.9.18
[14:25:38][jominiapplication.cpp:435]: Processing Tick: 1844.12.10
[14:25:39][jominiapplication.cpp:435]: Processing Tick: 1844.12.10.6
[14:25:39][jominiapplication.cpp:435]: Processing Tick: 1844.12.10.12
[14:25:40][jominiapplication.cpp:435]: Processing Tick: 1844.12.10.18
[14:25:40][jominiapplication.cpp:435]: Processing Tick: 1844.12.11
[14:25:41][jominiapplication.cpp:435]: Processing Tick: 1844.12.11.6
[14:25:41][jominiapplication.cpp:435]: Processing Tick: 1844.12.11.12
[14:25:42][jominiapplication.cpp:435]: Processing Tick: 1844.12.11.18
[14:25:42][jominiapplication.cpp:435]: Processing Tick: 1844.12.12
[14:25:43][jominiapplication.cpp:435]: Processing Tick: 1844.12.12.6
[14:25:43][jominiapplication.cpp:435]: Processing Tick: 1844.12.12.12
[14:25:44][jominiapplication.cpp:435]: Processing Tick: 1844.12.12.18
[14:25:44][jominiapplication.cpp:435]: Processing Tick: 1844.12.13
[14:25:45][jominiapplication.cpp:435]: Processing Tick: 1844.12.13.6
[14:25:45][jominiapplication.cpp:435]: Processing Tick: 1844.12.13.12
[14:25:46][jominiapplication.cpp:435]: Processing Tick: 1844.12.13.18
[14:25:46][jominiapplication.cpp:435]: Processing Tick: 1844.12.14
[14:25:47][jominiapplication.cpp:435]: Processing Tick: 1844.12.14.6
[14:25:47][jominiapplication.cpp:435]: Processing Tick: 1844.12.14.12
[14:25:48][jominiapplication.cpp:435]: Processing Tick: 1844.12.14.18
[14:25:48][jominiapplication.cpp:435]: Processing Tick: 1844.12.15
[14:25:49][jominiapplication.cpp:435]: Processing Tick: 1844.12.15.6
[14:25:49][jominiapplication.cpp:435]: Processing Tick: 1844.12.15.12
[14:25:50][jominiapplication.cpp:435]: Processing Tick: 1844.12.15.18
[14:25:50][jominiapplication.cpp:435]: Processing Tick: 1844.12.16
[14:25:51][jominiapplication.cpp:435]: Processing Tick: 1844.12.16.6
[14:25:51][jominiapplication.cpp:435]: Processing Tick: 1844.12.16.12
[14:25:52][jominiapplication.cpp:435]: Processing Tick: 1844.12.16.18
[14:25:52][jominiapplication.cpp:435]: Processing Tick: 1844.12.17
