[21:27:04][jominiapplication.cpp:298]: Changing game speed to: 2
[21:27:08][jominiapplication.cpp:298]: ================ 读取存档失败 ================
[21:27:08][jominiapplication.cpp:298]: 无法加载该存档，可能是由于以下原因：
indent_newline:2 •存档创建于不兼容的游戏版本
•存档使用了不同的DLC加载集
•存档文件损坏!
[22:19:13][jominiapplication.cpp:298]: Processing Tick: 1837.9.16.18
[22:19:14][jominiapplication.cpp:298]: Processing Tick: 1837.9.17
[22:19:15][jominiapplication.cpp:298]: Processing Tick: 1837.9.17.6
[22:19:15][jominiapplication.cpp:298]: Processing Tick: 1837.9.17.12
[22:19:16][jominiapplication.cpp:298]: Processing Tick: 1837.9.17.18
[22:19:16][jominiapplication.cpp:298]: Processing Tick: 1837.9.18
[22:19:17][jominiapplication.cpp:298]: Processing Tick: 1837.9.18.6
[22:19:17][jominiapplication.cpp:298]: Processing Tick: 1837.9.18.12
[22:19:18][jominiapplication.cpp:298]: Processing Tick: 1837.9.18.18
[22:19:18][jominiapplication.cpp:298]: Processing Tick: 1837.9.19
[22:19:19][jominiapplication.cpp:298]: Processing Tick: 1837.9.19.6
[22:19:19][jominiapplication.cpp:298]: Processing Tick: 1837.9.19.12
[22:19:20][jominiapplication.cpp:298]: Processing Tick: 1837.9.19.18
[22:19:20][jominiapplication.cpp:298]: Processing Tick: 1837.9.20
[22:19:21][jominiapplication.cpp:298]: Processing Tick: 1837.9.20.6
[22:19:21][jominiapplication.cpp:298]: Processing Tick: 1837.9.20.12
[22:19:22][jominiapplication.cpp:298]: Processing Tick: 1837.9.20.18
[22:19:22][jominiapplication.cpp:298]: Processing Tick: 1837.9.21
[22:19:23][jominiapplication.cpp:298]: Processing Tick: 1837.9.21.6
[22:19:24][jominiapplication.cpp:298]: Processing Tick: 1837.9.21.12
[22:19:24][jominiapplication.cpp:298]: Processing Tick: 1837.9.21.18
[22:19:25][jominiapplication.cpp:298]: Processing Tick: 1837.9.22
[22:19:25][jominiapplication.cpp:298]: Processing Tick: 1837.9.22.6
[22:19:26][jominiapplication.cpp:298]: Processing Tick: 1837.9.22.12
[22:19:26][jominiapplication.cpp:298]: Processing Tick: 1837.9.22.18
[22:19:27][jominiapplication.cpp:298]: Processing Tick: 1837.9.23
[22:19:28][jominiapplication.cpp:298]: Processing Tick: 1837.9.23.6
[22:19:28][jominiapplication.cpp:298]: Processing Tick: 1837.9.23.12
[22:19:29][jominiapplication.cpp:298]: Processing Tick: 1837.9.23.18
[22:19:29][jominiapplication.cpp:298]: Processing Tick: 1837.9.24
[22:19:30][jominiapplication.cpp:298]: Processing Tick: 1837.9.24.6
[22:19:30][jominiapplication.cpp:298]: Processing Tick: 1837.9.24.12
[22:19:31][jominiapplication.cpp:298]: Processing Tick: 1837.9.24.18
[22:19:31][jominiapplication.cpp:298]: Processing Tick: 1837.9.25
[22:19:32][jominiapplication.cpp:298]: Processing Tick: 1837.9.25.6
[22:19:32][jominiapplication.cpp:298]: Processing Tick: 1837.9.25.12
[22:19:33][jominiapplication.cpp:298]: Processing Tick: 1837.9.25.18
[22:19:33][jominiapplication.cpp:298]: Processing Tick: 1837.9.26
[22:19:34][jominiapplication.cpp:298]: Processing Tick: 1837.9.26.6
[22:19:34][jominiapplication.cpp:298]: Processing Tick: 1837.9.26.12
[22:19:35][jominiapplication.cpp:298]: Processing Tick: 1837.9.26.18
[22:19:35][jominiapplication.cpp:298]: Processing Tick: 1837.9.27
[22:19:36][jominiapplication.cpp:298]: Processing Tick: 1837.9.27.6
[22:19:36][jominiapplication.cpp:298]: Processing Tick: 1837.9.27.12
[22:19:37][jominiapplication.cpp:298]: Processing Tick: 1837.9.27.18
[22:19:37][jominiapplication.cpp:298]: Processing Tick: 1837.9.28
[22:19:39][jominiapplication.cpp:298]: Processing Tick: 1837.9.28.6
[22:19:39][jominiapplication.cpp:298]: Processing Tick: 1837.9.28.12
[22:19:40][jominiapplication.cpp:298]: Processing Tick: 1837.9.28.18
[22:19:40][jominiapplication.cpp:298]: Processing Tick: 1837.9.29
[22:19:41][jominiapplication.cpp:298]: Processing Tick: 1837.9.29.6
[22:19:41][jominiapplication.cpp:298]: Processing Tick: 1837.9.29.12
[22:19:42][jominiapplication.cpp:298]: Processing Tick: 1837.9.29.18
[22:19:42][jominiapplication.cpp:298]: Processing Tick: 1837.9.30
[22:19:43][jominiapplication.cpp:298]: Processing Tick: 1837.9.30.6
[22:19:43][jominiapplication.cpp:298]: Processing Tick: 1837.9.30.12
[22:19:44][jominiapplication.cpp:298]: Processing Tick: 1837.9.30.18
[22:19:44][jominiapplication.cpp:298]: Processing Tick: 1837.10.1
[22:19:47][jominiapplication.cpp:298]: Processing Tick: 1837.10.1.6
[22:19:47][jominiapplication.cpp:298]: Processing Tick: 1837.10.1.12
[22:19:47][jominiapplication.cpp:298]: Processing Tick: 1837.10.1.18
[22:19:48][jominiapplication.cpp:298]: Processing Tick: 1837.10.2
[22:19:48][jominiapplication.cpp:298]: Processing Tick: 1837.10.2.6
[22:19:49][jominiapplication.cpp:298]: Processing Tick: 1837.10.2.12
[22:19:49][jominiapplication.cpp:298]: Processing Tick: 1837.10.2.18
[22:19:50][jominiapplication.cpp:298]: Processing Tick: 1837.10.3
[22:19:50][jominiapplication.cpp:298]: Processing Tick: 1837.10.3.6
[22:19:51][jominiapplication.cpp:298]: Processing Tick: 1837.10.3.12
[22:19:51][jominiapplication.cpp:298]: Processing Tick: 1837.10.3.18
[22:19:52][jominiapplication.cpp:298]: Processing Tick: 1837.10.4
[22:19:53][jominiapplication.cpp:298]: Processing Tick: 1837.10.4.6
[22:19:53][jominiapplication.cpp:298]: Processing Tick: 1837.10.4.12
[22:19:54][jominiapplication.cpp:298]: Processing Tick: 1837.10.4.18
[22:19:54][jominiapplication.cpp:298]: Processing Tick: 1837.10.5
[22:19:55][jominiapplication.cpp:298]: Processing Tick: 1837.10.5.6
[22:19:56][jominiapplication.cpp:298]: Processing Tick: 1837.10.5.12
[22:19:56][jominiapplication.cpp:298]: Processing Tick: 1837.10.5.18
[22:19:57][jominiapplication.cpp:298]: Processing Tick: 1837.10.6
[22:19:57][jominiapplication.cpp:298]: Processing Tick: 1837.10.6.6
[22:19:58][jominiapplication.cpp:298]: Processing Tick: 1837.10.6.12
[22:19:58][jominiapplication.cpp:298]: Processing Tick: 1837.10.6.18
[22:19:59][jominiapplication.cpp:298]: Processing Tick: 1837.10.7
[22:19:59][jominiapplication.cpp:298]: Processing Tick: 1837.10.7.6
[22:20:00][jominiapplication.cpp:298]: Processing Tick: 1837.10.7.12
[22:20:00][jominiapplication.cpp:298]: Processing Tick: 1837.10.7.18
[22:20:01][jominiapplication.cpp:298]: Processing Tick: 1837.10.8
[22:20:02][jominiapplication.cpp:298]: Processing Tick: 1837.10.8.6
[22:20:02][jominiapplication.cpp:298]: Processing Tick: 1837.10.8.12
[22:20:03][jominiapplication.cpp:298]: Processing Tick: 1837.10.8.18
[22:20:03][jominiapplication.cpp:298]: Processing Tick: 1837.10.9
[22:20:04][jominiapplication.cpp:298]: Processing Tick: 1837.10.9.6
[22:20:04][jominiapplication.cpp:298]: Processing Tick: 1837.10.9.12
[22:20:05][jominiapplication.cpp:298]: Processing Tick: 1837.10.9.18
[22:20:05][jominiapplication.cpp:298]: Processing Tick: 1837.10.10
[22:20:06][jominiapplication.cpp:298]: Processing Tick: 1837.10.10.6
[22:20:06][jominiapplication.cpp:298]: Processing Tick: 1837.10.10.12
[22:20:07][jominiapplication.cpp:298]: Processing Tick: 1837.10.10.18
[22:20:07][jominiapplication.cpp:298]: Processing Tick: 1837.10.11
[22:20:08][jominiapplication.cpp:298]: Processing Tick: 1837.10.11.6
[22:20:08][jominiapplication.cpp:298]: Processing Tick: 1837.10.11.12
[22:20:09][jominiapplication.cpp:298]: Processing Tick: 1837.10.11.18
[22:20:09][jominiapplication.cpp:298]: Processing Tick: 1837.10.12
[22:20:11][jominiapplication.cpp:298]: Processing Tick: 1837.10.12.6
[22:20:11][jominiapplication.cpp:298]: Processing Tick: 1837.10.12.12
[22:20:12][jominiapplication.cpp:298]: Processing Tick: 1837.10.12.18
[22:20:12][jominiapplication.cpp:298]: Processing Tick: 1837.10.13
[22:20:13][jominiapplication.cpp:298]: Processing Tick: 1837.10.13.6
[22:20:13][jominiapplication.cpp:298]: Processing Tick: 1837.10.13.12
[22:20:14][jominiapplication.cpp:298]: Processing Tick: 1837.10.13.18
[22:20:14][jominiapplication.cpp:298]: Processing Tick: 1837.10.14
[22:20:15][jominiapplication.cpp:298]: Processing Tick: 1837.10.14.6
[22:20:15][jominiapplication.cpp:298]: Processing Tick: 1837.10.14.12
[22:20:16][jominiapplication.cpp:298]: Processing Tick: 1837.10.14.18
[22:20:16][jominiapplication.cpp:298]: Processing Tick: 1837.10.15
[22:20:17][jominiapplication.cpp:298]: Processing Tick: 1837.10.15.6
[22:20:17][jominiapplication.cpp:298]: Processing Tick: 1837.10.15.12
[22:20:18][jominiapplication.cpp:298]: Processing Tick: 1837.10.15.18
[22:20:18][jominiapplication.cpp:298]: Processing Tick: 1837.10.16
[22:20:19][jominiapplication.cpp:298]: Processing Tick: 1837.10.16.6
[22:20:19][jominiapplication.cpp:298]: Processing Tick: 1837.10.16.12
[22:20:20][jominiapplication.cpp:298]: Processing Tick: 1837.10.16.18
[22:20:20][jominiapplication.cpp:298]: Processing Tick: 1837.10.17
[22:20:21][jominiapplication.cpp:298]: Processing Tick: 1837.10.17.6
[22:20:22][jominiapplication.cpp:298]: Processing Tick: 1837.10.17.12
[22:20:22][jominiapplication.cpp:298]: Processing Tick: 1837.10.17.18
[22:20:23][jominiapplication.cpp:298]: Processing Tick: 1837.10.18
[22:20:23][jominiapplication.cpp:298]: Processing Tick: 1837.10.18.6
[22:20:24][jominiapplication.cpp:298]: Processing Tick: 1837.10.18.12
[22:20:24][jominiapplication.cpp:298]: Processing Tick: 1837.10.18.18
[22:20:25][jominiapplication.cpp:298]: Processing Tick: 1837.10.19
[22:20:26][jominiapplication.cpp:298]: Processing Tick: 1837.10.19.6
[22:20:26][jominiapplication.cpp:298]: Processing Tick: 1837.10.19.12
[22:20:27][jominiapplication.cpp:298]: Processing Tick: 1837.10.19.18
[22:20:27][jominiapplication.cpp:298]: Processing Tick: 1837.10.20
[22:20:28][jominiapplication.cpp:298]: Processing Tick: 1837.10.20.6
[22:20:28][jominiapplication.cpp:298]: Processing Tick: 1837.10.20.12
[22:20:29][jominiapplication.cpp:298]: Processing Tick: 1837.10.20.18
[22:20:29][jominiapplication.cpp:298]: Processing Tick: 1837.10.21
[22:20:30][jominiapplication.cpp:298]: Processing Tick: 1837.10.21.6
[22:20:30][jominiapplication.cpp:298]: Processing Tick: 1837.10.21.12
[22:20:31][jominiapplication.cpp:298]: Processing Tick: 1837.10.21.18
[22:20:31][jominiapplication.cpp:298]: Processing Tick: 1837.10.22
[22:20:32][jominiapplication.cpp:298]: Processing Tick: 1837.10.22.6
[22:20:33][jominiapplication.cpp:298]: Processing Tick: 1837.10.22.12
[22:20:33][jominiapplication.cpp:298]: Processing Tick: 1837.10.22.18
[22:20:34][jominiapplication.cpp:298]: Processing Tick: 1837.10.23
[22:20:34][jominiapplication.cpp:298]: Processing Tick: 1837.10.23.6
[22:20:35][jominiapplication.cpp:298]: Processing Tick: 1837.10.23.12
[22:20:35][jominiapplication.cpp:298]: Processing Tick: 1837.10.23.18
[22:20:36][jominiapplication.cpp:298]: Processing Tick: 1837.10.24
[22:20:36][jominiapplication.cpp:298]: Processing Tick: 1837.10.24.6
[22:20:37][jominiapplication.cpp:298]: Processing Tick: 1837.10.24.12
[22:20:37][jominiapplication.cpp:298]: Processing Tick: 1837.10.24.18
[22:20:38][jominiapplication.cpp:298]: Processing Tick: 1837.10.25
[22:20:38][jominiapplication.cpp:298]: Processing Tick: 1837.10.25.6
[22:20:39][jominiapplication.cpp:298]: Processing Tick: 1837.10.25.12
[22:20:39][jominiapplication.cpp:298]: Processing Tick: 1837.10.25.18
[22:20:40][jominiapplication.cpp:298]: Processing Tick: 1837.10.26
[22:20:41][jominiapplication.cpp:298]: Processing Tick: 1837.10.26.6
[22:20:41][jominiapplication.cpp:298]: Processing Tick: 1837.10.26.12
[22:20:42][jominiapplication.cpp:298]: Processing Tick: 1837.10.26.18
[22:20:42][jominiapplication.cpp:298]: Processing Tick: 1837.10.27
[22:20:43][jominiapplication.cpp:298]: Processing Tick: 1837.10.27.6
[22:20:44][jominiapplication.cpp:298]: Processing Tick: 1837.10.27.12
[22:20:44][jominiapplication.cpp:298]: Processing Tick: 1837.10.27.18
[22:20:45][jominiapplication.cpp:298]: Processing Tick: 1837.10.28
[22:20:45][jominiapplication.cpp:298]: Processing Tick: 1837.10.28.6
[22:20:46][jominiapplication.cpp:298]: Processing Tick: 1837.10.28.12
[22:20:46][jominiapplication.cpp:298]: Processing Tick: 1837.10.28.18
[22:20:47][jominiapplication.cpp:298]: Processing Tick: 1837.10.29
[22:20:47][jominiapplication.cpp:298]: Processing Tick: 1837.10.29.6
[22:20:48][jominiapplication.cpp:298]: Processing Tick: 1837.10.29.12
[22:20:48][jominiapplication.cpp:298]: Processing Tick: 1837.10.29.18
[22:20:49][jominiapplication.cpp:298]: Processing Tick: 1837.10.30
[22:20:49][jominiapplication.cpp:298]: Processing Tick: 1837.10.30.6
[22:20:50][jominiapplication.cpp:298]: Processing Tick: 1837.10.30.12
[22:20:50][jominiapplication.cpp:298]: Processing Tick: 1837.10.30.18
[22:20:51][jominiapplication.cpp:298]: Processing Tick: 1837.10.31
[22:20:51][jominiapplication.cpp:298]: Processing Tick: 1837.10.31.6
[22:20:52][jominiapplication.cpp:298]: Processing Tick: 1837.10.31.12
[22:20:52][jominiapplication.cpp:298]: Processing Tick: 1837.10.31.18
[22:20:53][jominiapplication.cpp:298]: Processing Tick: 1837.11.1
[22:20:55][jominiapplication.cpp:298]: Processing Tick: 1837.11.1.6
[22:20:55][jominiapplication.cpp:298]: Processing Tick: 1837.11.1.12
[22:20:56][jominiapplication.cpp:298]: Processing Tick: 1837.11.1.18
[22:20:56][jominiapplication.cpp:298]: Processing Tick: 1837.11.2
[22:20:57][jominiapplication.cpp:298]: Processing Tick: 1837.11.2.6
[22:20:58][jominiapplication.cpp:298]: Processing Tick: 1837.11.2.12
[22:20:58][jominiapplication.cpp:298]: Processing Tick: 1837.11.2.18
[22:20:59][jominiapplication.cpp:298]: Processing Tick: 1837.11.3
[22:21:00][jominiapplication.cpp:298]: Processing Tick: 1837.11.3.6
[22:21:00][jominiapplication.cpp:298]: Processing Tick: 1837.11.3.12
[22:21:01][jominiapplication.cpp:298]: Processing Tick: 1837.11.3.18
[22:21:01][jominiapplication.cpp:298]: Processing Tick: 1837.11.4
[22:21:02][jominiapplication.cpp:298]: Processing Tick: 1837.11.4.6
[22:21:02][jominiapplication.cpp:298]: Processing Tick: 1837.11.4.12
[22:21:03][jominiapplication.cpp:298]: Processing Tick: 1837.11.4.18
[22:21:03][jominiapplication.cpp:298]: Processing Tick: 1837.11.5
[22:21:04][jominiapplication.cpp:298]: Processing Tick: 1837.11.5.6
[22:21:04][jominiapplication.cpp:298]: Processing Tick: 1837.11.5.12
[22:21:05][jominiapplication.cpp:298]: Processing Tick: 1837.11.5.18
[22:21:05][jominiapplication.cpp:298]: Processing Tick: 1837.11.6
[22:21:06][jominiapplication.cpp:298]: Processing Tick: 1837.11.6.6
[22:21:06][jominiapplication.cpp:298]: Processing Tick: 1837.11.6.12
[22:21:07][jominiapplication.cpp:298]: Processing Tick: 1837.11.6.18
[22:21:07][jominiapplication.cpp:298]: Processing Tick: 1837.11.7
[22:21:08][jominiapplication.cpp:298]: Processing Tick: 1837.11.7.6
[22:21:08][jominiapplication.cpp:298]: Processing Tick: 1837.11.7.12
[22:21:09][jominiapplication.cpp:298]: Processing Tick: 1837.11.7.18
[22:21:09][jominiapplication.cpp:298]: Processing Tick: 1837.11.8
[22:21:10][jominiapplication.cpp:298]: Processing Tick: 1837.11.8.6
[22:21:10][jominiapplication.cpp:298]: Processing Tick: 1837.11.8.12
[22:21:11][jominiapplication.cpp:298]: Processing Tick: 1837.11.8.18
[22:21:11][jominiapplication.cpp:298]: Processing Tick: 1837.11.9
[22:21:13][jominiapplication.cpp:298]: Processing Tick: 1837.11.9.6
[22:21:13][jominiapplication.cpp:298]: Processing Tick: 1837.11.9.12
[22:21:14][jominiapplication.cpp:298]: Processing Tick: 1837.11.9.18
[22:21:14][jominiapplication.cpp:298]: Processing Tick: 1837.11.10
[22:21:15][jominiapplication.cpp:298]: Processing Tick: 1837.11.10.6
[22:21:15][jominiapplication.cpp:298]: Processing Tick: 1837.11.10.12
[22:21:16][jominiapplication.cpp:298]: Processing Tick: 1837.11.10.18
[22:21:16][jominiapplication.cpp:298]: Processing Tick: 1837.11.11
[22:21:17][jominiapplication.cpp:298]: Processing Tick: 1837.11.11.6
[22:21:18][jominiapplication.cpp:298]: Processing Tick: 1837.11.11.12
[22:21:18][jominiapplication.cpp:298]: Processing Tick: 1837.11.11.18
[22:21:19][jominiapplication.cpp:298]: Processing Tick: 1837.11.12
[22:21:19][jominiapplication.cpp:298]: Processing Tick: 1837.11.12.6
[22:21:20][jominiapplication.cpp:298]: Processing Tick: 1837.11.12.12
[22:21:20][jominiapplication.cpp:298]: Processing Tick: 1837.11.12.18
[22:21:21][jominiapplication.cpp:298]: Processing Tick: 1837.11.13
[22:21:21][jominiapplication.cpp:298]: Processing Tick: 1837.11.13.6
[22:21:22][jominiapplication.cpp:298]: Processing Tick: 1837.11.13.12
[22:21:22][jominiapplication.cpp:298]: Processing Tick: 1837.11.13.18
[22:21:23][jominiapplication.cpp:298]: Processing Tick: 1837.11.14
[22:21:23][jominiapplication.cpp:298]: Processing Tick: 1837.11.14.6
[22:21:24][jominiapplication.cpp:298]: Processing Tick: 1837.11.14.12
[22:21:24][jominiapplication.cpp:298]: Processing Tick: 1837.11.14.18
[22:21:25][jominiapplication.cpp:298]: Processing Tick: 1837.11.15
[22:21:26][jominiapplication.cpp:298]: Processing Tick: 1837.11.15.6
[22:21:26][jominiapplication.cpp:298]: Processing Tick: 1837.11.15.12
[22:21:27][jominiapplication.cpp:298]: Processing Tick: 1837.11.15.18
[22:21:27][jominiapplication.cpp:298]: Processing Tick: 1837.11.16
[22:21:28][jominiapplication.cpp:298]: Processing Tick: 1837.11.16.6
[22:21:29][jominiapplication.cpp:298]: Processing Tick: 1837.11.16.12
[22:21:29][jominiapplication.cpp:298]: Processing Tick: 1837.11.16.18
[22:21:30][jominiapplication.cpp:298]: Processing Tick: 1837.11.17
[22:21:30][jominiapplication.cpp:298]: Processing Tick: 1837.11.17.6
[22:21:31][jominiapplication.cpp:298]: Processing Tick: 1837.11.17.12
[22:21:32][jominiapplication.cpp:298]: Processing Tick: 1837.11.17.18
[22:21:32][jominiapplication.cpp:298]: Processing Tick: 1837.11.18
[22:21:33][jominiapplication.cpp:298]: Processing Tick: 1837.11.18.6
[22:21:33][jominiapplication.cpp:298]: Processing Tick: 1837.11.18.12
[22:21:34][jominiapplication.cpp:298]: Processing Tick: 1837.11.18.18
[22:21:34][jominiapplication.cpp:298]: Processing Tick: 1837.11.19
[22:21:35][jominiapplication.cpp:298]: Processing Tick: 1837.11.19.6
[22:21:35][jominiapplication.cpp:298]: Processing Tick: 1837.11.19.12
[22:21:36][jominiapplication.cpp:298]: Processing Tick: 1837.11.19.18
[22:21:36][jominiapplication.cpp:298]: Processing Tick: 1837.11.20
[22:21:37][jominiapplication.cpp:298]: Processing Tick: 1837.11.20.6
[22:21:37][jominiapplication.cpp:298]: Processing Tick: 1837.11.20.12
[22:21:38][jominiapplication.cpp:298]: Processing Tick: 1837.11.20.18
[22:21:38][jominiapplication.cpp:298]: Processing Tick: 1837.11.21
[22:21:39][jominiapplication.cpp:298]: Processing Tick: 1837.11.21.6
[22:21:39][jominiapplication.cpp:298]: Processing Tick: 1837.11.21.12
[22:21:40][jominiapplication.cpp:298]: Processing Tick: 1837.11.21.18
[22:21:40][jominiapplication.cpp:298]: Processing Tick: 1837.11.22
[22:21:41][jominiapplication.cpp:298]: Processing Tick: 1837.11.22.6
[22:21:41][jominiapplication.cpp:298]: Processing Tick: 1837.11.22.12
[22:21:42][jominiapplication.cpp:298]: Processing Tick: 1837.11.22.18
[22:21:42][jominiapplication.cpp:298]: Processing Tick: 1837.11.23
[22:21:44][jominiapplication.cpp:298]: Processing Tick: 1837.11.23.6
[22:21:44][jominiapplication.cpp:298]: Processing Tick: 1837.11.23.12
[22:21:45][jominiapplication.cpp:298]: Processing Tick: 1837.11.23.18
[22:21:45][jominiapplication.cpp:298]: Processing Tick: 1837.11.24
[22:21:46][jominiapplication.cpp:298]: Processing Tick: 1837.11.24.6
[22:21:46][jominiapplication.cpp:298]: Processing Tick: 1837.11.24.12
[22:21:47][jominiapplication.cpp:298]: Processing Tick: 1837.11.24.18
[22:21:47][jominiapplication.cpp:298]: Processing Tick: 1837.11.25
[22:21:48][jominiapplication.cpp:298]: Processing Tick: 1837.11.25.6
[22:21:48][jominiapplication.cpp:298]: Processing Tick: 1837.11.25.12
[22:21:49][jominiapplication.cpp:298]: Processing Tick: 1837.11.25.18
[22:21:49][jominiapplication.cpp:298]: Processing Tick: 1837.11.26
[22:21:50][jominiapplication.cpp:298]: Processing Tick: 1837.11.26.6
[22:21:50][jominiapplication.cpp:298]: Processing Tick: 1837.11.26.12
[22:21:51][jominiapplication.cpp:298]: Processing Tick: 1837.11.26.18
[22:21:51][jominiapplication.cpp:298]: Processing Tick: 1837.11.27
[22:21:52][jominiapplication.cpp:298]: Processing Tick: 1837.11.27.6
[22:21:52][jominiapplication.cpp:298]: Processing Tick: 1837.11.27.12
[22:21:53][jominiapplication.cpp:298]: Processing Tick: 1837.11.27.18
[22:21:53][jominiapplication.cpp:298]: Processing Tick: 1837.11.28
[22:21:54][jominiapplication.cpp:298]: Processing Tick: 1837.11.28.6
[22:21:54][jominiapplication.cpp:298]: Processing Tick: 1837.11.28.12
[22:21:55][jominiapplication.cpp:298]: Processing Tick: 1837.11.28.18
[22:21:56][jominiapplication.cpp:298]: Processing Tick: 1837.11.29
[22:21:56][jominiapplication.cpp:298]: Processing Tick: 1837.11.29.6
[22:21:57][jominiapplication.cpp:298]: Processing Tick: 1837.11.29.12
[22:21:57][jominiapplication.cpp:298]: Processing Tick: 1837.11.29.18
[22:21:58][jominiapplication.cpp:298]: Processing Tick: 1837.11.30
[22:21:59][jominiapplication.cpp:298]: Processing Tick: 1837.11.30.6
[22:21:59][jominiapplication.cpp:298]: Processing Tick: 1837.11.30.12
[22:22:00][jominiapplication.cpp:298]: Processing Tick: 1837.11.30.18
[22:22:00][jominiapplication.cpp:298]: Processing Tick: 1837.12.1
[22:22:03][jominiapplication.cpp:298]: Processing Tick: 1837.12.1.6
[22:22:03][jominiapplication.cpp:298]: Processing Tick: 1837.12.1.12
[22:22:03][jominiapplication.cpp:298]: Processing Tick: 1837.12.1.18
[22:22:04][jominiapplication.cpp:298]: Processing Tick: 1837.12.2
[22:22:05][jominiapplication.cpp:298]: Processing Tick: 1837.12.2.6
[22:22:05][jominiapplication.cpp:298]: Processing Tick: 1837.12.2.12
[22:22:06][jominiapplication.cpp:298]: Processing Tick: 1837.12.2.18
[22:22:06][jominiapplication.cpp:298]: Processing Tick: 1837.12.3
[22:22:07][jominiapplication.cpp:298]: Processing Tick: 1837.12.3.6
[22:22:07][jominiapplication.cpp:298]: Processing Tick: 1837.12.3.12
[22:22:08][jominiapplication.cpp:298]: Processing Tick: 1837.12.3.18
[22:22:08][jominiapplication.cpp:298]: Processing Tick: 1837.12.4
[22:22:09][jominiapplication.cpp:298]: Processing Tick: 1837.12.4.6
[22:22:09][jominiapplication.cpp:298]: Processing Tick: 1837.12.4.12
[22:22:10][jominiapplication.cpp:298]: Processing Tick: 1837.12.4.18
[22:22:10][jominiapplication.cpp:298]: Processing Tick: 1837.12.5
[22:22:11][jominiapplication.cpp:298]: Processing Tick: 1837.12.5.6
[22:22:11][jominiapplication.cpp:298]: Processing Tick: 1837.12.5.12
[22:22:12][jominiapplication.cpp:298]: Processing Tick: 1837.12.5.18
[22:22:12][jominiapplication.cpp:298]: Processing Tick: 1837.12.6
[22:22:13][jominiapplication.cpp:298]: Processing Tick: 1837.12.6.6
[22:22:14][jominiapplication.cpp:298]: Processing Tick: 1837.12.6.12
[22:22:14][jominiapplication.cpp:298]: Processing Tick: 1837.12.6.18
[22:22:15][jominiapplication.cpp:298]: Processing Tick: 1837.12.7
[22:22:16][jominiapplication.cpp:298]: Processing Tick: 1837.12.7.6
[22:22:17][jominiapplication.cpp:298]: Processing Tick: 1837.12.7.12
[22:22:17][jominiapplication.cpp:298]: Processing Tick: 1837.12.7.18
[22:22:18][jominiapplication.cpp:298]: Processing Tick: 1837.12.8
[22:22:18][jominiapplication.cpp:298]: Processing Tick: 1837.12.8.6
[22:22:19][jominiapplication.cpp:298]: Processing Tick: 1837.12.8.12
[22:22:19][jominiapplication.cpp:298]: Processing Tick: 1837.12.8.18
[22:22:20][jominiapplication.cpp:298]: Processing Tick: 1837.12.9
[22:22:20][jominiapplication.cpp:298]: Processing Tick: 1837.12.9.6
[22:22:21][jominiapplication.cpp:298]: Processing Tick: 1837.12.9.12
[22:22:21][jominiapplication.cpp:298]: Processing Tick: 1837.12.9.18
[22:22:22][jominiapplication.cpp:298]: Processing Tick: 1837.12.10
[22:22:22][jominiapplication.cpp:298]: Processing Tick: 1837.12.10.6
[22:22:23][jominiapplication.cpp:298]: Processing Tick: 1837.12.10.12
[22:22:23][jominiapplication.cpp:298]: Processing Tick: 1837.12.10.18
[22:22:24][jominiapplication.cpp:298]: Processing Tick: 1837.12.11
[22:22:25][jominiapplication.cpp:298]: Processing Tick: 1837.12.11.6
[22:22:25][jominiapplication.cpp:298]: Processing Tick: 1837.12.11.12
[22:22:26][jominiapplication.cpp:298]: Processing Tick: 1837.12.11.18
[22:22:26][jominiapplication.cpp:298]: Processing Tick: 1837.12.12
[22:22:27][jominiapplication.cpp:298]: Processing Tick: 1837.12.12.6
[22:22:27][jominiapplication.cpp:298]: Processing Tick: 1837.12.12.12
[22:22:28][jominiapplication.cpp:298]: Processing Tick: 1837.12.12.18
[22:22:28][jominiapplication.cpp:298]: Processing Tick: 1837.12.13
[22:22:29][jominiapplication.cpp:298]: Processing Tick: 1837.12.13.6
[22:22:29][jominiapplication.cpp:298]: Processing Tick: 1837.12.13.12
[22:22:30][jominiapplication.cpp:298]: Processing Tick: 1837.12.13.18
[22:22:30][jominiapplication.cpp:298]: Processing Tick: 1837.12.14
[22:22:32][jominiapplication.cpp:298]: Processing Tick: 1837.12.14.6
[22:22:32][jominiapplication.cpp:298]: Processing Tick: 1837.12.14.12
[22:22:33][jominiapplication.cpp:298]: Processing Tick: 1837.12.14.18
[22:22:33][jominiapplication.cpp:298]: Processing Tick: 1837.12.15
[22:22:34][jominiapplication.cpp:298]: Processing Tick: 1837.12.15.6
[22:22:34][jominiapplication.cpp:298]: Processing Tick: 1837.12.15.12
[22:22:35][jominiapplication.cpp:298]: Processing Tick: 1837.12.15.18
[22:22:35][jominiapplication.cpp:298]: Processing Tick: 1837.12.16
[22:22:36][jominiapplication.cpp:298]: Processing Tick: 1837.12.16.6
[22:22:36][jominiapplication.cpp:298]: Processing Tick: 1837.12.16.12
[22:22:37][jominiapplication.cpp:298]: Processing Tick: 1837.12.16.18
[22:22:37][jominiapplication.cpp:298]: Processing Tick: 1837.12.17
[22:22:38][jominiapplication.cpp:298]: Processing Tick: 1837.12.17.6
[22:22:38][jominiapplication.cpp:298]: Processing Tick: 1837.12.17.12
[22:22:39][jominiapplication.cpp:298]: Processing Tick: 1837.12.17.18
